,Close,Volume,Percentage_close,Normalized_close,Normalized_volume
2520,57.75,3111300,-0.0178571428571,2.04822565969,0.31113
2521,57.95,2353600,0.0034632034632,2.05550500455,0.23536
2522,58.55,1421600,0.0103537532355,2.07734303913,0.14216
2523,58.0,2479000,-0.00939368061486,2.05732484076,0.2479
2524,58.9,5165200,0.0155172413793,2.09008189263,0.51652
2525,59.35,1648600,0.00764006791171,2.10646041856,0.16486
2526,58.75,1882500,-0.0101095197978,2.08462238399,0.18825
2527,58.9,2341700,0.00255319148936,2.09008189263,0.23417
2528,58.25,2918500,-0.0110356536503,2.06642402184,0.29185
2529,58.4,4328900,0.00257510729614,2.07188353048,0.43289
2530,58.3,3793500,-0.00171232876712,2.06824385805,0.37935
2531,59.1,929500,0.0137221269297,2.09736123749,0.09295
2532,58.35,2607400,-0.0126903553299,2.07006369427,0.26074
2533,58.85,2818600,0.00856898029135,2.08826205641,0.28186
2534,58.3,1804000,-0.00934579439252,2.06824385805,0.1804
2535,58.0,2260700,-0.00514579759863,2.05732484076,0.22607
2536,58.5,1592600,0.00862068965517,2.07552320291,0.15926
2537,59.0,2039400,0.00854700854701,2.09372156506,0.20394
2538,58.35,2296600,-0.0110169491525,2.07006369427,0.22966
2539,58.35,3143300,0.0,2.07006369427,0.31433
2540,57.35,2980100,-0.0171379605827,2.03366696997,0.29801
2541,56.6,2785900,-0.0130775937228,2.00636942675,0.27859
2542,57.15,1887300,0.00971731448763,2.02638762511,0.18873
2543,56.0,2072200,-0.0201224846894,1.98453139217,0.20722
2544,56.1,2894700,0.00178571428571,1.9881710646,0.28947
2545,56.35,4243600,0.00445632798574,1.99727024568,0.42436
2546,55.7,4009200,-0.0115350488021,1.97361237489,0.40092
2547,56.15,1882800,0.008078994614,1.98999090082,0.18828
2548,56.6,3040000,0.0080142475512,2.00636942675,0.304
2549,56.6,2887800,0.0,2.00636942675,0.28878
2550,57.05,2757900,0.00795053003534,2.02274795268,0.27579
2551,57.5,1658300,0.00788781770377,2.03912647862,0.16583
2552,57.6,0,0.00173913043478,2.04276615105,0.0
2553,57.6,1077500,0.0,2.04276615105,0.10775
2554,57.45,2136700,-0.00260416666667,2.0373066424,0.21367
2555,58.0,1337500,0.00957354221062,2.05732484076,0.13375
2556,57.3,0,-0.0120689655172,2.03184713376,0.0
2557,57.3,0,0.0,2.03184713376,0.0
2558,57.3,1993000,0.0,2.03184713376,0.1993
2559,57.0,1919200,-0.00523560209424,2.02092811647,0.19192
2560,55.6,2463000,-0.0245614035088,1.96997270246,0.2463
2561,54.9,4032700,-0.0125899280576,1.94449499545,0.40327
2562,56.2,4437800,0.023679417122,1.99181073703,0.44378
2563,57.9,5895700,0.0302491103203,2.05368516833,0.58957
2564,56.3,6891000,-0.027633851468,1.99545040946,0.6891
2565,54.05,3929200,-0.0399644760213,1.9135577798,0.39292
2566,52.95,1720200,-0.0203515263645,1.87352138308,0.17202
2567,53.0,2693300,0.000944287063267,1.87534121929,0.26933
2568,52.4,2079600,-0.011320754717,1.85350318471,0.20796
2569,52.35,2002600,-0.000954198473282,1.8516833485,0.20026
2570,52.7,5018400,0.00668576886342,1.864422202,0.50184
2571,51.7,3195200,-0.0189753320683,1.82802547771,0.31952
2572,51.0,2591300,-0.0135396518375,1.8025477707,0.25913
2573,50.25,6914300,-0.0147058823529,1.77525022748,0.69143
2574,51.4,5791500,0.0228855721393,1.81710646042,0.57915
2575,50.7,4184500,-0.0136186770428,1.79162875341,0.41845
2576,49.9,2091500,-0.0157790927022,1.76251137398,0.20915
2577,50.35,1330300,0.00901803607214,1.77888989991,0.13303
2578,50.7,1104400,0.00695134061569,1.79162875341,0.11044
2579,50.8,1275600,0.00197238658777,1.79526842584,0.12756
2580,50.95,1893600,0.00295275590551,1.80072793449,0.18936
2581,50.7,1712000,-0.00490677134446,1.79162875341,0.1712
2582,50.65,2245200,-0.000986193293886,1.7898089172,0.22452
2583,51.1,1849900,0.00888450148075,1.80618744313,0.18499
2584,50.75,1616900,-0.00684931506849,1.79344858963,0.16169
2585,50.95,2901100,0.00394088669951,1.80072793449,0.29011
2586,50.25,1896300,-0.0137389597645,1.77525022748,0.18963
2587,49.85,4078000,-0.00796019900498,1.76069153776,0.4078
2588,50.0,4077500,0.00300902708124,1.76615104641,0.40775
2589,50.8,2199600,0.016,1.79526842584,0.21996
2590,50.7,1729100,-0.00196850393701,1.79162875341,0.17291
2591,51.1,3370800,0.00788954635108,1.80618744313,0.33708
2592,51.05,3587600,-0.000978473581213,1.80436760692,0.35876
2593,50.6,3067000,-0.00881488736533,1.78798908098,0.3067
2594,50.65,5897800,0.00098814229249,1.7898089172,0.58978
2595,50.05,4577400,-0.0118460019743,1.76797088262,0.45774
2596,49.3,4955300,-0.014985014985,1.7406733394,0.49553
2597,48.85,0,-0.00912778904665,1.72429481347,0.0
2598,48.85,2759800,0.0,1.72429481347,0.27598
2599,48.65,1793200,-0.00409416581372,1.71701546861,0.17932
2600,48.65,1695200,0.0,1.71701546861,0.16952
2601,48.7,3844700,0.00102774922919,1.71883530482,0.38447
2602,48.25,3771300,-0.00924024640657,1.70245677889,0.37713
2603,48.45,5783200,0.00414507772021,1.70973612375,0.57832
2604,48.5,1360900,0.00103199174407,1.71155595996,0.13609
2605,48.7,2640600,0.00412371134021,1.71883530482,0.26406
2606,48.5,2697400,-0.0041067761807,1.71155595996,0.26974
2607,48.75,1434000,0.00515463917526,1.72065514104,0.1434
2608,48.55,2986500,-0.00410256410256,1.71337579618,0.29865
2609,48.55,2718500,0.0,1.71337579618,0.27185
2610,47.9,1673300,-0.0133882595263,1.68971792539,0.16733
2611,48.0,1321800,0.00208768267223,1.69335759782,0.13218
2612,47.65,2780100,-0.00729166666667,1.68061874431,0.27801
2613,47.9,2737900,0.00524658971668,1.68971792539,0.27379
2614,47.8,3416700,-0.00208768267223,1.68607825296,0.34167
2615,47.1,3743800,-0.0146443514644,1.66060054595,0.37438
2616,47.05,4074400,-0.00106157112527,1.65878070974,0.40744
2617,47.25,0,0.00425079702444,1.6660600546,0.0
2618,47.25,4848000,0.0,1.6660600546,0.4848
2619,47.7,3953000,0.00952380952381,1.68243858053,0.3953
2620,48.05,2060300,0.00733752620545,1.69517743403,0.20603
2621,48.05,2205600,0.0,1.69517743403,0.22056
2622,48.4,2107400,0.00728407908429,1.70791628753,0.21074
2623,48.8,2974900,0.00826446280992,1.72247497725,0.29749
2624,49.25,1132900,0.00922131147541,1.73885350318,0.11329
2625,49.25,5965400,0.0,1.73885350318,0.59654
2626,49.65,2467300,0.00812182741117,1.7534121929,0.24673
2627,50.05,2890000,0.00805639476334,1.76797088262,0.289
2628,49.65,2096900,-0.00799200799201,1.7534121929,0.20969
2629,48.9,2203800,-0.0151057401813,1.72611464968,0.22038
2630,49.05,1128400,0.00306748466258,1.73157415833,0.11284
2631,48.5,2381300,-0.0112130479103,1.71155595996,0.23813
2632,48.55,2152400,0.00103092783505,1.71337579618,0.21524
2633,49.55,2203300,0.0205973223481,1.74977252047,0.22033
2634,49.05,2431400,-0.0100908173562,1.73157415833,0.24314
2635,49.65,4275900,0.0122324159021,1.7534121929,0.42759
2636,50.4,1773300,0.0151057401813,1.78070973612,0.17733
2637,50.2,2599200,-0.00396825396825,1.77343039126,0.25992
2638,49.7,1856800,-0.00996015936255,1.75523202912,0.18568
2639,49.2,3595600,-0.010060362173,1.73703366697,0.35956
2640,48.95,4724300,-0.00508130081301,1.7279344859,0.47243
2641,47.9,1286800,-0.0214504596527,1.68971792539,0.12868
2642,47.6,1113400,-0.0062630480167,1.6787989081,0.11134
2643,48.0,1134000,0.00840336134454,1.69335759782,0.1134
2644,48.1,972800,0.00208333333333,1.69699727025,0.09728
2645,47.9,1643800,-0.004158004158,1.68971792539,0.16438
2646,47.85,886300,-0.00104384133612,1.68789808917,0.08863
2647,47.55,1999500,-0.00626959247649,1.67697907188,0.19995
2648,47.9,7391100,0.00736067297581,1.68971792539,0.73911
2649,47.8,2338200,-0.00208768267223,1.68607825296,0.23382
2650,47.35,3890600,-0.00941422594142,1.66969972702,0.38906
2651,46.9,4314200,-0.00950369588173,1.65332120109,0.43142
2652,46.45,1118000,-0.00959488272921,1.63694267516,0.1118
2653,46.35,949400,-0.0021528525296,1.63330300273,0.09494
2654,46.05,760900,-0.00647249190939,1.62238398544,0.07609
2655,46.4,2629900,0.00760043431053,1.63512283894,0.26299
2656,45.6,2410700,-0.0172413793103,1.60600545951,0.24107
2657,45.8,1417000,0.00438596491228,1.61328480437,0.1417
2658,45.95,1654700,0.00327510917031,1.61874431301,0.16547
2659,46.4,2050500,0.00979325353645,1.63512283894,0.20505
2660,46.05,2570300,-0.00754310344828,1.62238398544,0.25703
2661,45.95,1126600,-0.00217155266015,1.61874431301,0.11266
2662,46.1,1285800,0.00326441784548,1.62420382166,0.12858
2663,46.15,1639700,0.00108459869848,1.62602365787,0.16397
2664,46.05,2402300,-0.00216684723727,1.62238398544,0.24023
2665,45.85,1331500,-0.0043431053203,1.61510464058,0.13315
2666,45.6,1520400,-0.00545256270447,1.60600545951,0.15204
2667,45.7,2267000,0.00219298245614,1.60964513194,0.2267
2668,45.45,1499200,-0.0054704595186,1.60054595086,0.14992
2669,45.2,2060800,-0.00550055005501,1.59144676979,0.20608
2670,45.1,1057400,-0.00221238938053,1.58780709736,0.10574
2671,45.3,1390000,0.00443458980044,1.59508644222,0.139
2672,45.45,608000,0.00331125827815,1.60054595086,0.0608
2673,45.6,1646700,0.003300330033,1.60600545951,0.16467
2674,45.45,1407500,-0.00328947368421,1.60054595086,0.14075
2675,45.45,1243000,0.0,1.60054595086,0.1243
2676,45.55,1513300,0.002200220022,1.60418562329,0.15133
2677,46.0,1149900,0.00987925356751,1.62056414923,0.11499
2678,45.95,1292500,-0.00108695652174,1.61874431301,0.12925
2679,45.95,1989000,0.0,1.61874431301,0.1989
2680,45.7,1404300,-0.00544069640914,1.60964513194,0.14043
2681,45.8,2083700,0.00218818380744,1.61328480437,0.20837
2682,45.55,1720000,-0.00545851528384,1.60418562329,0.172
2683,45.45,2992700,-0.00219538968167,1.60054595086,0.29927
2684,45.1,1739100,-0.00770077007701,1.58780709736,0.17391
2685,44.95,2431400,-0.00332594235033,1.58234758872,0.24314
2686,45.0,3380700,0.00111234705228,1.58416742493,0.33807
2687,45.0,2465600,0.0,1.58416742493,0.24656
2688,44.8,809900,-0.00444444444444,1.57688808007,0.08099
2689,44.9,2069100,0.00223214285714,1.5805277525,0.20691
2690,44.85,1938000,-0.0011135857461,1.57870791629,0.1938
2691,44.6,2215100,-0.00557413600892,1.56960873521,0.22151
2692,44.6,1080800,0.0,1.56960873521,0.10808
2693,44.45,2393900,-0.00336322869955,1.56414922657,0.23939
2694,44.45,2821600,0.0,1.56414922657,0.28216
2695,44.05,4374600,-0.00899887514061,1.54959053685,0.43746
2696,44.0,3258500,-0.0011350737798,1.54777070064,0.32585
2697,44.1,3273100,0.00227272727273,1.55141037307,0.32731
2698,44.1,3037500,0.0,1.55141037307,0.30375
2699,43.85,3555500,-0.00566893424036,1.54231119199,0.35555
2700,44.2,1405300,0.00798175598632,1.5550500455,0.14053
2701,44.6,2668500,0.00904977375566,1.56960873521,0.26685
2702,44.15,1480500,-0.0100896860987,1.55323020928,0.14805
2703,44.1,3111700,-0.00113250283126,1.55141037307,0.31117
2704,44.15,4348000,0.00113378684807,1.55323020928,0.4348
2705,44.5,0,0.0079275198188,1.56596906278,0.0
2706,44.5,3790300,0.0,1.56596906278,0.37903
2707,44.85,836900,0.00786516853933,1.57870791629,0.08369
2708,44.85,3458400,0.0,1.57870791629,0.34584
2709,44.75,1677400,-0.00222965440357,1.57506824386,0.16774
2710,44.9,3423400,0.00335195530726,1.5805277525,0.34234
2711,44.9,3655100,0.0,1.5805277525,0.36551
2712,45.05,3039700,0.00334075723831,1.58598726115,0.30397
2713,45.35,3144700,0.00665926748058,1.59690627843,0.31447
2714,45.85,3696200,0.0110253583241,1.61510464058,0.36962
2715,45.95,3154100,0.00218102508179,1.61874431301,0.31541
2716,46.2,4575500,0.00544069640914,1.62784349409,0.45755
2717,45.95,3463900,-0.00541125541126,1.61874431301,0.34639
2718,45.85,3265600,-0.00217627856366,1.61510464058,0.32656
2719,45.95,3566000,0.00218102508179,1.61874431301,0.3566
2720,46.0,2963000,0.00108813928183,1.62056414923,0.2963
2721,45.85,3165800,-0.00326086956522,1.61510464058,0.31658
2722,46.1,3594800,0.00545256270447,1.62420382166,0.35948
2723,46.2,0,0.00216919739696,1.62784349409,0.0
2724,46.2,4594900,0.0,1.62784349409,0.45949
2725,45.9,2625500,-0.00649350649351,1.6169244768,0.26255
2726,45.65,4452600,-0.00544662309368,1.60782529572,0.44526
2727,45.2,4228000,-0.00985761226725,1.59144676979,0.4228
2728,45.2,3428400,0.0,1.59144676979,0.34284
2729,45.0,3514500,-0.00442477876106,1.58416742493,0.35145
2730,44.8,2616100,-0.00444444444444,1.57688808007,0.26161
2731,44.75,2641800,-0.00111607142857,1.57506824386,0.26418
2732,45.05,2660300,0.00670391061453,1.58598726115,0.26603
2733,45.15,2795500,0.00221975582686,1.58962693358,0.27955
2734,45.3,3848300,0.00332225913621,1.59508644222,0.38483
2735,45.7,2931500,0.00883002207506,1.60964513194,0.29315
2736,45.35,0,-0.00765864332604,1.59690627843,0.0
2737,45.35,0,0.0,1.59690627843,0.0
2738,45.35,2130000,0.0,1.59690627843,0.213
2739,45.15,2362200,-0.00441014332966,1.58962693358,0.23622
2740,45.3,2492100,0.00332225913621,1.59508644222,0.24921
2741,46.35,2729600,0.023178807947,1.63330300273,0.27296
2742,46.25,3627900,-0.00215749730313,1.6296633303,0.36279
2743,46.05,7402600,-0.00432432432432,1.62238398544,0.74026
2744,45.65,0,-0.00868621064061,1.60782529572,0.0
2745,45.65,2385000,0.0,1.60782529572,0.2385
2746,45.6,3127900,-0.00109529025192,1.60600545951,0.31279
2747,45.25,2686900,-0.00767543859649,1.59326660601,0.26869
2748,45.3,2904700,0.00110497237569,1.59508644222,0.29047
2749,45.15,5797800,-0.00331125827815,1.58962693358,0.57978
2750,44.85,3953400,-0.00664451827243,1.57870791629,0.39534
2751,45.1,1970900,0.00557413600892,1.58780709736,0.19709
2752,45.05,2403600,-0.00110864745011,1.58598726115,0.24036
2753,44.85,2376300,-0.00443951165372,1.57870791629,0.23763
2754,44.6,2677000,-0.00557413600892,1.56960873521,0.2677
2755,44.95,1329900,0.00784753363229,1.58234758872,0.13299
2756,44.9,1913600,-0.00111234705228,1.5805277525,0.19136
2757,44.4,3876400,-0.011135857461,1.56232939035,0.38764
2758,44.75,1127800,0.00788288288288,1.57506824386,0.11278
2759,44.8,3595600,0.00111731843575,1.57688808007,0.35956
2760,44.4,2726700,-0.00892857142857,1.56232939035,0.27267
2761,44.6,2340600,0.0045045045045,1.56960873521,0.23406
2762,44.75,2587700,0.00336322869955,1.57506824386,0.25877
2763,44.45,3249100,-0.00670391061453,1.56414922657,0.32491
2764,44.65,5456600,0.0044994375703,1.57142857143,0.54566
2765,44.6,5919300,-0.00111982082867,1.56960873521,0.59193
2766,44.85,6343200,0.00560538116592,1.57870791629,0.63432
2767,44.5,4495700,-0.00780379041249,1.56596906278,0.44957
2768,44.45,2109700,-0.00112359550562,1.56414922657,0.21097
2769,44.55,3977300,0.00224971878515,1.567788899,0.39773
2770,44.4,4225400,-0.003367003367,1.56232939035,0.42254
2771,44.15,2197400,-0.00563063063063,1.55323020928,0.21974
2772,44.0,3388000,-0.00339750849377,1.54777070064,0.3388
2773,44.05,4455700,0.00113636363636,1.54959053685,0.44557
2774,43.75,2384200,-0.00681044267877,1.53867151956,0.23842
2775,43.75,1421800,0.0,1.53867151956,0.14218
2776,43.8,2778600,0.00114285714286,1.54049135578,0.27786
2777,43.55,2345700,-0.00570776255708,1.5313921747,0.23457
2778,43.55,3290200,0.0,1.5313921747,0.32902
2779,43.45,4515100,-0.00229621125144,1.52775250227,0.45151
2780,43.5,2262000,0.00115074798619,1.52957233849,0.2262
2781,43.15,4019500,-0.00804597701149,1.51683348499,0.40195
2782,43.2,4047600,0.00115874855156,1.5186533212,0.40476
2783,43.35,1230500,0.00347222222222,1.52411282985,0.12305
2784,43.25,4293600,-0.00230680507497,1.52047315742,0.42936
2785,43.55,4765300,0.00693641618497,1.5313921747,0.47653
2786,43.65,3646000,0.00229621125144,1.53503184713,0.3646
2787,43.7,3763900,0.00114547537228,1.53685168335,0.37639
2788,43.95,2433300,0.00572082379863,1.54595086442,0.24333
2789,44.0,5340300,0.00113765642776,1.54777070064,0.53403
2790,44.25,0,0.00568181818182,1.55686988171,0.0
2791,44.25,0,0.0,1.55686988171,0.0
2792,44.25,4883400,0.0,1.55686988171,0.48834
2793,44.2,2379900,-0.00112994350282,1.5550500455,0.23799
2794,44.15,3428300,-0.00113122171946,1.55323020928,0.34283
2795,43.9,2014700,-0.00566251415629,1.54413102821,0.20147
2796,43.75,3247800,-0.00341685649203,1.53867151956,0.32478
2797,44.0,3136700,0.00571428571429,1.54777070064,0.31367
2798,44.0,2825000,0.0,1.54777070064,0.2825
2799,43.9,3492700,-0.00227272727273,1.54413102821,0.34927
2800,44.0,4814400,0.00227790432802,1.54777070064,0.48144
2801,44.0,2540500,0.0,1.54777070064,0.25405
2802,43.9,3136100,-0.00227272727273,1.54413102821,0.31361
2803,44.0,7251500,0.00227790432802,1.54777070064,0.72515
2804,43.75,5073600,-0.00568181818182,1.53867151956,0.50736
2805,43.75,3827900,0.0,1.53867151956,0.38279
2806,43.95,8183100,0.00457142857143,1.54595086442,0.81831
2807,43.45,7645800,-0.0113765642776,1.52775250227,0.76458
2808,43.2,15675800,-0.00575373993096,1.5186533212,1.56758
2809,44.0,9521400,0.0185185185185,1.54777070064,0.95214
2810,44.25,14870300,0.00568181818182,1.55686988171,1.48703
2811,44.95,0,0.0158192090395,1.58234758872,0.0
2812,44.95,4907300,0.0,1.58234758872,0.49073
2813,45.4,1150600,0.0100111234705,1.59872611465,0.11506
2814,45.8,1867900,0.00881057268722,1.61328480437,0.18679
2815,45.7,0,-0.00218340611354,1.60964513194,0.0
2816,45.7,0,0.0,1.60964513194,0.0
2817,45.7,758000,0.0,1.60964513194,0.0758
2818,45.55,2094200,-0.00328227571116,1.60418562329,0.20942
2819,45.4,2914200,-0.0032930845225,1.59872611465,0.29142
2820,45.4,2055800,0.0,1.59872611465,0.20558
2821,45.45,1897300,0.0011013215859,1.60054595086,0.18973
2822,45.35,2346400,-0.002200220022,1.59690627843,0.23464
2823,45.4,1714300,0.00110253583241,1.59872611465,0.17143
2824,45.45,1905100,0.0011013215859,1.60054595086,0.19051
2825,45.3,1702500,-0.003300330033,1.59508644222,0.17025
2826,45.7,1324400,0.00883002207506,1.60964513194,0.13244
2827,45.55,820600,-0.00328227571116,1.60418562329,0.08206
2828,45.45,1801600,-0.00219538968167,1.60054595086,0.18016
2829,45.95,2572500,0.01100110011,1.61874431301,0.25725
2830,45.55,1646800,-0.00870511425462,1.60418562329,0.16468
2831,45.8,1676500,0.00548847420417,1.61328480437,0.16765
2832,45.7,1906900,-0.00218340611354,1.60964513194,0.19069
2833,45.55,1998600,-0.00328227571116,1.60418562329,0.19986
2834,45.7,2742200,0.0032930845225,1.60964513194,0.27422
2835,45.8,2418900,0.00218818380744,1.61328480437,0.24189
2836,45.7,1699200,-0.00218340611354,1.60964513194,0.16992
2837,45.9,1200000,0.00437636761488,1.6169244768,0.12
2838,45.7,1260000,-0.00435729847495,1.60964513194,0.126
2839,45.85,2742000,0.00328227571116,1.61510464058,0.2742
2840,45.95,1551000,0.00218102508179,1.61874431301,0.1551
2841,46.0,1885900,0.00108813928183,1.62056414923,0.18859
2842,46.3,3280200,0.00652173913043,1.63148316652,0.32802
2843,45.8,1711500,-0.0107991360691,1.61328480437,0.17115
2844,45.65,1629000,-0.00327510917031,1.60782529572,0.1629
2845,45.45,1263400,-0.00438116100767,1.60054595086,0.12634
2846,45.6,1369200,0.003300330033,1.60600545951,0.13692
2847,45.9,3033400,0.00657894736842,1.6169244768,0.30334
2848,45.65,1136300,-0.00544662309368,1.60782529572,0.11363
2849,45.5,2789600,-0.00328587075575,1.60236578708,0.27896
2850,45.1,1338000,-0.00879120879121,1.58780709736,0.1338
2851,45.5,1625500,0.00886917960089,1.60236578708,0.16255
2852,45.5,2015100,0.0,1.60236578708,0.20151
2853,45.25,1343500,-0.00549450549451,1.59326660601,0.13435
2854,45.1,1589800,-0.00331491712707,1.58780709736,0.15898
2855,44.85,2364400,-0.00554323725055,1.57870791629,0.23644
2856,44.4,2386200,-0.0100334448161,1.56232939035,0.23862
2857,44.55,1732400,0.00337837837838,1.567788899,0.17324
2858,44.45,1988600,-0.00224466891134,1.56414922657,0.19886
2859,44.65,2483100,0.0044994375703,1.57142857143,0.24831
2860,44.65,3597700,0.0,1.57142857143,0.35977
2861,44.8,4099700,0.003359462486,1.57688808007,0.40997
2862,45.15,1668800,0.0078125,1.58962693358,0.16688
2863,45.1,1694400,-0.00110741971207,1.58780709736,0.16944
2864,45.15,3357900,0.00110864745011,1.58962693358,0.33579
2865,45.35,1656900,0.00442967884828,1.59690627843,0.16569
2866,45.2,2230000,-0.00330760749724,1.59144676979,0.223
2867,44.85,2793900,-0.00774336283186,1.57870791629,0.27939
2868,45.05,1326400,0.00445930880713,1.58598726115,0.13264
2869,45.1,4671800,0.00110987791343,1.58780709736,0.46718
2870,45.65,0,0.0121951219512,1.60782529572,0.0
2871,45.65,1378200,0.0,1.60782529572,0.13782
2872,45.6,2492900,-0.00109529025192,1.60600545951,0.24929
2873,45.85,3880700,0.00548245614035,1.61510464058,0.38807
2874,46.1,2925200,0.00545256270447,1.62420382166,0.29252
2875,46.3,1559200,0.00433839479393,1.63148316652,0.15592
2876,45.95,2016300,-0.00755939524838,1.61874431301,0.20163
2877,46.2,2444400,0.00544069640914,1.62784349409,0.24444
2878,46.05,2365200,-0.00324675324675,1.62238398544,0.23652
2879,45.5,1793000,-0.0119435396308,1.60236578708,0.1793
